"ASVID","UK01A","UK02A","UK03A","UK04A","UK05A","UK06A","UK08A","UK09A","UK10A","UK11A","UK12A","UK13A","UK14A","UK15A","UK16A","UK17A","UK18A","UK19A","UK20A","UK21A","UK22A","UK23A","UK24A","UK25A","UK26A","UK27A","UK28A","UK29A","UK30A","UK31A","UK32A","UK33A","UK34A","UK35A","UK36A","UK37A","UK38A","UK39A","UK40A","UK41A","UK42A","UK43A","UK44A","UK45A","UK46A","UK47A","UK48A","UK49A","UK50A","UK51A","UK52A"
"a7cb3e27da070ed8fbbc62b29ee03b84",-8.07467514424358,-7.28908456692768,-7.56866609220167,-7.49760722951252,-7.65044097657066,-7.4836675447253,-7.6492071923123,-7.52339147857273,-7.50211399619634,-7.56651241190111,-7.38933551886653,-7.35080416170512,-7.3982839136936,-7.37227507081062,-7.49929659783299,-7.3223075227854,-7.3441790880032,-7.364242514866,-7.36766668787465,-7.49422993819703,-7.45309360276074,-7.47990952784933,-7.47672512203024,-7.27522693733849,-7.30140306070225,-7.38285513685403,-7.44022905195774,-7.39477475318812,-7.34240439982325,-7.32819739327396,-7.45532539687543,-7.47648170081765,-7.61640833251415,-7.37253406014623,-7.32916846563206,-7.56233976037017,-0.417645845487944,0.829595536965026,0.0715628738098935,-7.40362937924772,-7.39212922803675,-7.46106974562659,-7.44574139500072,-7.44981829942995,-7.39692971260014,-7.44214940542282,-7.42472783544398,-7.47012872675003,-7.62009926256167,-7.54671871752754,-7.48208146441692
"a7eccbe02fd05c9824b8fbd908f9aacd",-6.77293817115176,-1.06672618724387,0.19000596413018,-0.180412790213323,-6.34870400347884,-6.18193057163347,-0.225769807470294,0.854098688378889,-0.302651591525338,-0.654562491245165,-0.88470377636342,-6.04906718861329,-6.09654694060177,-6.07053809771879,-0.181175045256241,-0.254695020833841,-6.04244211491137,-6.06250554177418,-6.06592971478282,-6.1924929651052,-6.15135662966891,-6.1781725547575,-6.17498814893842,-5.97348996424666,-5.99966608761042,-0.0630408884605167,0.166190837783849,-0.324423644665686,-6.04066742673142,-6.02646042018213,-6.15358842378361,-6.17474472772582,-6.31467135942232,-6.0707970870544,-6.02743149254023,-6.26060278727834,-2.209405314716,-0.37437726736091,-6.14848873620462,-6.10189240615589,-6.09039225494492,-6.15933277253476,-6.1440044219089,-6.14808132633812,-6.09519273950831,-6.14041243233099,-6.12299086235216,-6.16839175365821,-6.31836228946985,-6.24498174443571,-0.742372886058714
"a7ed9f2d96dc98b8ed10bb8b57e3ae47",-7.2082562424096,-6.4226656650937,-6.70224719036769,-6.63118832767853,-6.78402207473668,-6.61724864289132,-6.78278829047832,-6.65697257673875,-6.63569509436235,-6.70009351006713,-6.52291661703255,-6.48438525987114,-6.53186501185961,-6.50585616897664,-6.632877695999,-6.45588862095142,-6.47776018616922,-6.49782361303202,-6.50124778604067,-6.62781103636304,-6.58667470092676,-6.61349062601534,-6.61030622019626,-6.40880803550451,-6.43498415886826,-6.51643623502005,-6.57381015012376,-6.52835585135414,-0.6083592152833,0.2800957766024,0.442662235228562,-0.0498316279599429,-0.294989532996226,-0.859879833582325,-6.46274956379808,-1.74457755894851,-0.599967402281899,-0.779842375469075,0.23861695847306,-1.17648231660701,-1.16876323274742,-2.33606975429075,-6.57932249316674,-6.58339939759597,-2.27605000924098,-6.57573050358883,-6.55830893361,-6.60370982491605,-6.75368036072769,-6.68029981569356,-6.61566256258294
"a88b1e860227ac9548127630d1cfe2e1",-2.26256904274382,-0.779044114792087,0.258998835617132,1.08809853525018,0.901985103973725,1.16271042885094,1.40347073225999,1.84449739240677,1.14426739141099,2.01958615818136,-0.479238668255255,-4.35642415340115,-0.487093316435208,-0.643645484344903,0.260657707022798,0.364344187572383,-1.12622055389032,-4.36986250656203,-1.55545036324898,-1.68209299235198,-4.45871359445676,-4.48552951954535,-4.48234511372627,-4.28084692903451,-1.48381358404828,-4.38847512855005,-4.44584904365376,-2.270333793721,-4.34802439151927,-4.33381738496998,-4.46094538857146,-4.48210169251367,-4.62202832421017,-0.300264045646903,0.568931382235514,0.45264701838771,0.275501335072001,-1.06752444792086,-4.45584570099247,-1.58194742471517,-2.26737552141553,-1.23745746562264,-0.240169847096285,2.87639345497997,-1.17743772057287,-4.44776939711884,-4.43034782714001,-1.65254565335556,0.682535966761199,-4.55233870922356,1.43237883542545
"a8aba041400793caa6cd325d6c9132ff",-7.5747191927145,-0.555900563477877,-7.06871014067258,-6.99765127798343,-7.15048502504158,-0.977355734645326,-7.14925124078322,-7.02343552704364,-7.00215804466725,-7.06655646037203,-6.88937956733745,-6.85084821017604,-1.58570560510332,-6.87231911928153,-6.9993406463039,-6.82235157125632,-6.84422313647411,-6.86428656333692,-6.86771073634556,-6.99427398666794,-0.722157121003886,-1.66345441672388,-1.6571993450827,-6.7752709858094,-6.80144710917316,-6.88289918532494,-1.22010352333604,0.0322512992730464,-6.84244844829416,-6.82824144174487,-6.95536944534635,-6.97652574928856,-0.189629017338399,-6.87257810861714,-6.82921251410298,-7.06238380884108,-6.83757258145264,-6.79307889688311,-6.95026975776737,-6.90367342771864,-0.321465372360213,-0.726631841856645,-6.94578544347164,-6.94986234790086,-6.89697376107105,-0.711811673928078,-6.9247718839149,-6.97017277522095,-7.12014331103259,-2.42406423173373,-6.98212551288783
"a95563bf3e728373088014f609ed5644",-6.21753291575268,-5.43194233843677,-5.71152386371076,-5.64046500102161,-1.43338981184331,-0.417739946709904,0.467377373089651,0.64052458808083,0.256964196410084,-0.249097383137,-1.1723858488152,-0.285737980461922,0.899201044684683,0.791439040944419,0.712642830765855,1.13159934028605,0.770899430995566,0.239791613389952,-0.302687394753611,-5.63708770970612,-5.59595137426983,-5.62276729935842,-5.61958289353934,-5.41808470884758,-2.17696076460823,-1.56711828523679,-5.58308682346683,-1.57718661316105,-5.48526217133234,-1.51166369262566,-0.720488574577119,-5.61933947232674,-5.75926610402324,-1.55302701414227,-1.10504505133616,-5.70519753187926,-5.48038630449082,-5.43589261992129,-1.63318521842853,-5.54648715075682,-5.53498699954584,-5.60392751713568,-5.58859916650982,-5.59267607093904,-5.53978748410923,-5.58500717693191,-5.56758560695308,-5.61298649825913,-5.76295703407077,-5.68957648903663,-5.62493923592601
"a9f91ef15772553d4ae480a8dfaab50f",-5.95549327391423,-0.373579006683923,-1.06275700436519,0.0202579052488279,-0.0470954507234214,-0.417739946709904,0.60713931546481,-0.101412756648547,-5.38293212586699,-5.44733054157176,-5.27015364853718,-5.23162229137577,-0.0816282083270434,0.882410819150146,0.988896207394014,0.438452159726105,0.173062430239946,-0.858820675278158,-5.2484848175453,-5.37504806786768,-5.33391173243139,-5.36072765751998,-5.35754325170089,-0.357287597258835,-2.17696076460823,-5.26367326652468,-5.32104718162839,-1.57718661316105,-1.11918483904929,-0.413051403957545,-5.33614352654608,-5.3572998304883,-5.4972264621848,-0.454414725474161,-0.411897870776212,-0.240500162172235,0.093179778278047,0.0310878407472543,-1.63318521842853,-5.28444750891837,-5.2729473577074,-5.34188787529724,-5.32655952467137,0.562758525799338,-5.27774784227079,-1.22263729769407,-5.30554596511464,0.544678923980657,-0.0106112137987466,-0.344622690053894,0.906285739528668
"aa203bbc98224540b556cf123e097c88",-8.02203141075816,-7.23644083344226,-7.51602235871625,-1.6844901869896,-1.43338981184331,-7.43102381123988,-7.59656345882688,-1.30538556097448,-7.44947026271091,-1.75317477991327,-7.33669178538111,-7.2981604282197,-7.34564018020817,-7.3196313373252,-7.44665286434756,-7.26966378929998,-7.29153535451778,-7.31159878138058,-2.24859754380892,-7.4415862047116,-7.40044986927532,-7.4272657943639,-7.42408138854482,-7.22258320385307,-7.24875932721682,-2.26026546579674,-7.38758531847231,-7.3421310197027,-7.28976066633783,-7.27555365978854,-7.40268166339001,-7.42383796733223,-7.56376459902873,-7.31989032666081,-7.27652473214664,-7.50969602688475,-7.28488479949631,-7.24039111492677,-7.39758197581103,-7.3509856457623,-7.33948549455133,-7.40842601214116,-7.3930976615153,-0.535853762868771,-7.34428597911472,-7.38950567193739,-7.37208410195856,-7.41748499326461,-0.886079951152647,-7.49407498404212,0.420777923746967
"aa3b685972051a4b15173adc81d71667",-6.96709418559271,-1.47219129535203,-6.4610851335508,-6.39002627086165,-6.54286001791979,-2.36365009576522,-6.54162623366143,-6.41581051992186,-6.39453303754547,-6.45893145325024,-6.28175456021566,-6.24322320305425,-6.29070295504273,-6.26469411215975,-6.39171563918212,-6.21472656413453,-6.23659812935233,-6.25666155621513,-6.26008572922378,-6.38664897954616,-0.25215349175815,-0.564842128055768,-0.558587056414594,-1.05043477781878,-0.790666403488337,-0.873971104676846,-1.62556863144421,-0.884039432601109,-6.23482344117238,-0.413051403957545,-0.538167017783164,-0.742978808519889,-0.412772568652609,-6.26495310149536,-6.22158750698119,-6.4547588017193,-6.22994757433086,-1.47298955602902,-6.34264475064558,-0.665656692841015,-0.657937608981426,-1.6429225737308,-0.373701239720807,-6.34223734077908,-0.330139860185664,-0.124025009025958,-0.511056156401832,-1.65254565335556,-6.5125183039108,-1.73091705117378,-6.37450050576605
"aa8ef8358d7292c2474846619f8c2fd8",-6.55569434196473,-2.16533847591198,-1.75590418492513,-1.6844901869896,-1.83885491995148,-2.36365009576522,-6.13022639003345,-6.00441067629388,-2.38209313320517,-1.75317477991327,-5.87035471658768,-0.1522065878374,-1.18024049699515,-1.55993621621906,-5.98031579555414,-2.20060516988915,-1.12622055389032,-1.5519678558381,-2.24859754380892,-0.583480703683871,0.0663002393603844,-0.277160055603987,0.0475487471557212,0.33585958330111,-0.567522852174127,-0.650827553362636,-0.709277899570051,-5.87579395090927,-0.271886978662087,-5.80921659099511,-0.250484945331383,-1.65926954039404,-0.70045464110439,-5.85355325786738,-1.51051015944432,-1.33911245084034,-1.51625813415605,-5.77405404613335,-0.940038037868587,-0.329184456219802,-0.881081160295636,-0.949775393170855,-1.22099910010801,-5.9308374971511,-2.27605000924098,-0.241808044682342,-0.223374083950051,-0.553933364687453,-6.10111846028282,-6.02773791524869,-5.96310066213807
"aa973eb0368a86683a3c30a52ab1abc0",-4.79498393674064,0.970155740017172,0.918244464501396,1.36003225073383,0.901985103973725,1.03754728589694,1.13520674566531,1.20692006300163,0.50827862469099,1.54266208609105,-4.10964431136359,-4.07111295420218,1.78159022488316,2.11636445568802,2.29442921186945,2.00408744950181,2.36013463611215,1.6669079690301,1.8289399000968,1.02595720875023,-0.539835564209931,-4.20021832034638,-4.1970339145273,-3.99553572983555,-4.0217118531993,-4.10316392935109,-4.1605378444548,-4.11508354568518,-4.06271319232031,-4.04850618577102,-4.17563418937249,-4.1967904933147,-4.33671712501121,0.392883134913042,0.36129201745727,0.653317713849862,-4.05783732547879,0.667076607467251,-4.17053450179351,-4.12393817174478,-4.1124380205338,-4.18137853812364,-4.16605018749778,0.85044059825112,-4.1172385050972,-4.16245819791987,-4.14503662794104,-4.19043751924709,0.277070858653034,-4.2670275100246,0.643921475061176
"aab3e2efa200f84c183b5e068304f671",-6.97606285557547,-6.19047227825957,-6.47005380353356,-6.39899494084441,-6.55182868790255,-6.38505525605719,-6.55059490364419,-6.42477918990462,-6.40350170752823,-6.467900123233,-6.29072323019842,-6.25219187303701,-6.29967162502549,-6.27366278214251,-6.40068430916488,-6.22369523411729,-6.24556679933509,-6.26563022619789,-6.26905439920654,-6.39561764952892,-6.35448131409263,-6.38129723918122,-6.37811283336213,-6.17661464867038,-1.07834847594012,-6.28424284818592,-6.34161676328963,-6.29616246452001,-6.24379211115514,-6.22958510460585,-6.35671310820732,-6.37786941214954,-1.7990669297725,0.698264784464224,1.5575427756893,-0.135139646514408,0.275501335072001,-0.37437726736091,-2.32633239898848,-0.0778700279388955,-1.16876323274742,-6.36245745695848,-6.34712910633261,-6.35120601076184,-6.29831742393203,-1.22263729769407,-6.32611554677588,-6.37151643808192,-6.52148697389356,-6.44810642885943,-6.38346917574881
"aabb82168cc5440fc5c662209b0baa8f",-6.88980251129107,-6.10421193397517,-6.38379345924915,-6.31273459656,-6.46556834361815,-6.29879491177278,-6.46433455935979,-6.33851884562021,-6.31724136324382,-6.38163977894859,-6.20446288591402,-6.16593152875261,-6.21341128074108,-6.1874024378581,-6.31442396488047,-6.13743488983289,-6.15930645505068,-6.17936988191349,-6.18279405492214,-6.30935730524451,-6.26822096980822,-6.29503689489681,-6.29185248907773,-6.09035430438597,-6.11653042774973,-6.19798250390151,-6.25535641900522,-6.2099021202356,-6.15753176687073,-6.14332476032144,-6.27045276392292,-6.29160906786513,-6.43153569956163,1.08603031547299,0.36129201745727,0.697769476420695,1.15789051527048,1.16606777358624,-6.26535307634394,-6.21875674629521,-6.20725659508423,-6.27619711267407,-6.26086876204821,-6.26494566647743,-6.21205707964762,-6.2572767724703,-6.23985520249147,-6.28525609379752,-6.43522662960916,-6.36184608457502,-6.2972088314644
"aae4c4ed528ae16ec417df816699cfdb",-7.79377275877718,-7.00818218146128,-7.28776370673527,-7.21670484404611,-2.53200210051142,-7.2027651592589,-1.14206053934445,-7.24248909310633,-7.22121161072993,-7.28561002643471,-7.10843313340013,-7.06990177623872,-7.11738152822719,-1.55993621621906,-7.21839421236658,-2.20060516988915,-7.0632767025368,-7.0833401293996,-7.08676430240825,-1.27662788424382,-7.17219121729434,-7.19900714238292,-7.19582273656384,-6.99432455187209,-7.02050067523584,-7.10195275138763,-7.15932666649134,-7.11387236772172,-7.06150201435685,-7.04729500780756,-7.17442301140903,-2.35241672095399,-7.33550594704775,-7.09163167467983,-7.04826608016566,-1.05143037838856,-7.05662614751533,-7.01213246294579,-7.16932332383005,-7.12272699378132,-7.11122684257034,-7.18016736016018,-0.373701239720807,-0.718175319662726,-2.27605000924098,-7.16124701995641,-0.916521264509996,-0.959398472795617,-0.886079951152647,-1.73091705117378,-0.742372886058714
"ab0f80303f6d99a85775241b6d0e49d0",-7.45148655229055,-6.66589597497465,-6.94547750024863,-6.87441863755948,-7.02725238461763,-6.86047895277226,-7.02601860035927,-6.9002028866197,-6.8789254042433,-6.94332381994808,-6.7661469269135,-6.72761556975209,-6.77509532174056,-6.74908647885758,-6.87610800587995,-6.69911893083237,-6.72099049605016,-6.74105392291297,-6.74447809592162,-6.87104134624399,-0.945300672318096,-6.85672093589629,-6.85353653007721,-6.65203834538546,-6.67821446874921,-6.75966654490099,-6.8170404600047,-6.77158616123508,-0.83150276659751,-0.413051403957545,0.154980162776782,0.738625732404327,-0.0943188375340744,-6.74934546819319,-0.411897870776212,-6.93915116841714,-6.7143399410287,-6.66984625645916,-6.82703711734342,-6.78044078729469,-0.881081160295636,-6.83788115367355,-6.82255280304769,-6.82662970747691,-6.7737411206471,-6.81896081346978,-6.80153924349095,-6.846940134797,-6.99691067060864,-6.92353012557451,-6.85889287246388
"ab5ce733568bac068816e444d77488a9",-5.60109364381264,-1.06672618724387,-1.35043907681697,-5.02402572908157,-5.17685947613972,-5.01008604429435,-5.17562569188136,-5.04980997814178,-5.02853249576539,-5.09293091147016,-4.91575401843559,-0.1522065878374,-4.92470241326265,-0.866789035659113,-5.02571509740204,-4.84872602235446,-4.87059758757225,-0.858820675278158,-0.0513729664727047,-0.295798631232091,1.00060947673722,0.128305052504177,0.594092453523791,-0.53960915405279,-0.0975192229283914,0.630106292099428,0.45387291023563,1.34058411892322,0.490253073384809,0.360138484275936,1.35895296710272,1.11331918184574,1.5331375804027,-0.0489496173659965,-0.257747190948954,-0.240500162172235,-0.263495165660686,-0.779842375469075,0.158574250799523,0.289854752186422,0.56583782264069,0.302987575324513,-4.97215989456978,-4.976236798999,-4.92334821216919,-4.96856790499187,-0.105591048293667,-4.99654722631909,-5.14651776213073,-5.07313721709659,-5.00849996398597
"ab6933b6130d806e6db6980c3b8ed0fa",-6.60418869190335,-5.81859811458744,-6.09817963986143,-6.02712077717228,-6.17995452423043,-6.01318109238506,-6.17872073997206,-6.05290502623249,-6.0316275438561,-6.09602595956087,-5.91884906652629,-0.285737980461922,-1.58570560510332,-2.253083396779,-1.68525244203252,-1.50745798932921,-0.0276082652222054,-0.0478904590618288,-0.456838074580869,-0.765802260477826,-0.539835564209931,-0.970307236163933,-0.15312194830643,-0.203136917431577,0.220934508190143,-0.0630408884605167,-0.709277899570051,-1.17172150505289,-0.271886978662087,-0.5953729607515,-1.23131419834311,-0.0498316279599429,-0.412772568652609,-5.90204760780599,-0.0064327626680476,-1.33911245084034,-1.51625813415605,-5.82254839607196,-1.63318521842853,-1.17648231660701,-1.57422834085558,-5.99058329328635,-5.97525494266049,-5.97933184708971,-1.17743772057287,-5.97166295308258,-1.20420333696178,-5.9996422744098,-6.14961281022144,-6.0762322651873,-0.965516437372924
"ab74245796a8aae357f05b405bf7fd67",-5.37385824773489,-1.47219129535203,-4.86784919569298,-4.79679033300383,-4.94962408006197,-4.78285064821661,-4.94839029580361,-4.82257458206404,-4.80129709968765,-4.86569551539242,-4.68851862235784,-4.64998726519643,-4.69746701718491,-4.67145817430193,-4.7984797013243,-4.62149062627671,-4.64336219149451,-4.66342561835731,-4.66684979136596,-4.79341304168834,-4.75227670625205,-4.77909263134064,-4.77590822552155,-4.5744100408298,-4.60058616419355,-4.68203824034534,-4.73941215544905,-4.69395785667943,-4.64158750331456,-0.5953729607515,-4.75450850036674,-1.65926954039404,-2.49221411033245,2.05789089850195,2.35021955159627,2.46755003892998,2.57808642806605,2.39821145487887,-0.534572929760422,-4.70281248273903,-1.16876323274742,-0.949775393170855,-4.74492449849203,-0.381703083041513,-4.69611281609145,-4.74133250891413,-4.7239109389353,-2.34569283391551,-4.91928236605298,-4.84590182101885,-4.78126456790823
"ab745ae16f960e6af65e995c47e44dd1",-7.09047320675322,-6.30488262943732,-6.5844641547113,-1.6844901869896,-6.6662390390803,-6.49946560723493,-6.66500525482194,-6.53918954108236,-6.51791205870597,-1.34770967180511,-6.40513358137617,-6.36660222421476,-0.487093316435208,-1.55993621621906,-0.76896171015836,-0.254695020833841,-0.838538481438534,-0.635677123963948,-0.456838074580869,-0.988945811792036,-0.945300672318096,-2.35660159728382,-6.49252318453988,-6.29102499984813,-6.31720112321188,-6.39865319936366,-6.45602711446737,-1.57718661316105,-1.11918483904929,-6.34399545578359,-6.47112345938507,-6.49227976332728,-6.63220639502378,-1.14756190603411,-6.3449665281417,-6.57813782287981,-0.823110953596108,-0.220226587533652,-1.63318521842853,-0.665656692841015,-1.57422834085558,-6.47686780813622,-6.46153945751036,-1.63446605153688,-1.58290282868103,-6.45794746793245,-6.44052589795362,-1.65254565335556,-0.886079951152647,-1.73091705117378,-0.154586221156595
