"ASVID","NWSwk16S002","NWSwk16S010","NWSwk16S018","NWSwk16S026","NWSwk16S034","NWSwk16S042","NWSwk16S050","NWSwk16S058","NWSwk16S066","NWSwk16S074","NWSwk16S082","NWSwk16S090","NWSwk16S098","NWSwk16S106","NWSwk16S114","NWSwk16S122","NWSwk16S130","NWSwk16S138","NWSwk16S146","NWSwk16S154","NWSwk16S162","NWSwk16S170","NWSwk16S178","NWSwk16S186","NWSwk16S194","NWSwk16S202","NWSwk16S210","NWSwk16S218","NWSwk16S226","NWSwk16S234","NWSwk16S242","NWSwk16S250","NWSwk16S258","NWSwk16S266","NWSwk16S274","NWSwk16S282","NWSwk16S290","NWSwk16S298","NWSwk16S306","NWSwk16S314","NWSwk16S322","NWSwk16S330","NWSwk16S338","NWSwk16S346","NWSwk16S354","NWSwk16S362","NWSwk16S370","NWSwk16S378","NWSwk16S386","NWSwk16S394","NWSwk16S402","NWSwk16S410","NWSwk16S418","NWSwk16S426","NWSwk16S434","NWSwk16S442","NWSwk16S450","NWSwk16S458","NWSwk16S466","NWSwk16S474"
"71040b07cf51fa276652aa3827418d30",-7.75336600266855,-9.21845734007813,-6.83845180025554,-8.30023878112784,-7.73399000368044,-7.40948249462001,-13.2508941479502,-13.26410014937,-7.55070505567517,-7.43543801981455,-13.2578501288362,-7.97152961709882,-6.88309366591128,-7.03238351954307,-13.1184245616726,-7.4931887499435,-13.2390122527348,-7.30653139893951,-13.1942846309857,-6.48189236649505,-13.249134594164,-6.72275871898378,-13.2255573983803,-13.2180613518254,-6.73847143753066,-7.34381425217494,-6.87048599388732,-13.2607456589425,-13.2398771471046,-7.75085385852778,-13.2448652885804,-13.1444367190134,-13.2453468521559,-13.148239509041,-8.21332753502366,-8.00620088709315,-8.58993237005654,-13.242902753469,-13.1974899584255,-8.01164528264561,-6.93418551147105,-13.270316939252,-7.97220736183681,-13.2475890239975,-13.2451194590166,-13.2228058282491,-13.2773240307343,-13.2396226849692,-13.1629371369098,-13.2672746347508,-13.1742094661681,-13.1812646771166,-13.1619561127742,-13.2366758819031,-13.2063229302219,-13.245153922655,-13.1712281215664,-13.2083828948298,-13.2014627902369,-13.2388920803908
"7109361011fd31892490d425b0218852",-7.22243719987702,-7.13832121611198,-13.2087567071368,-13.2647754886428,-7.47149442232322,-13.2439934992162,-7.88933425088441,-7.47586549910292,-8.2441150713514,-13.289166779297,-13.2688392695001,-7.72011656948844,-13.2695424402533,-13.2795417315635,-6.81837746783092,-7.66032850238707,-8.67607551647643,-8.62877928786826,-13.2052737729024,-13.2247415910257,-13.260123734995,-7.85855478554217,-13.2365465396707,-13.2290504932641,-7.43221067093723,-13.2453678556328,-7.969790024909,-13.2717347995512,-13.2508662881147,-13.1960935546098,-8.68752650889813,-8.07251937008279,-13.2563359930599,-13.1592286519162,-7.04958030911876,-7.88837617695613,-13.208679215359,-8.97144846369383,-7.77755985708194,-13.2640363095319,-8.46100371976486,-13.2813060796794,-6.91550775939553,-13.2585781648583,-8.12799505577195,-8.41724025065723,-7.30799105164358,-7.17233930018794,-13.1739262794742,-8.73468077787429,-7.84805546331664,-7.99602858985507,-7.82079071813562,-8.67094379122216,-8.04714384683986,-7.7727948208455,-7.35416545096029,-7.35828479839249,-7.49836203775298,-13.24988122142
"717e6182253f059237eb5caacd914ba4",-5.58673192928399,-5.84838028157923,-5.66750158014255,-6.21905652282809,-5.74335437306331,-6.13495864674671,-6.05924835463826,-6.16214002518328,-5.75631342875283,-5.62963505399264,-6.20793280693147,-6.00329429886156,-6.57523990950893,-6.72190751241162,-10.6694259077343,-5.73799064598594,-5.64015384733793,-5.31901903193408,-6.30275985057785,-5.77256920573504,-5.44380371212967,-5.76256817865731,-6.56610088816406,-5.37090632844676,-5.71780408123194,-5.51589708129285,-7.2762970329857,-5.58186045040937,-6.14945071916476,-5.37956127556721,-6.01109812698596,-5.2442061399091,-5.58336957945425,-10.6992414789348,-5.92855734770249,-5.53875727818237,-5.35658627467201,-5.67230454812248,-7.0839935552734,-7.38274644973891,-5.63627659229083,-5.59110733917984,-6.26590593825396,-6.64471336560764,-5.49539210100508,-6.0355257342193,-6.15076069643145,-5.0397439210834,-6.26650121288171,-5.3891929492845,-4.88995591121005,-6.25147026315476,-5.59285091394892,-5.65948221575962,-5.94771429280864,-5.72874957179798,-5.06140761946968,-5.52810546058091,-5.35413228571045,-5.09319232073651
"71b158f33f6e5593f0d08f95907f45b8",-12.9284390326205,-7.83186535990842,-7.77737360265786,-7.52675898379954,-7.39734267404061,-6.68059505092203,-12.9429267700152,-12.9561327797566,-12.9188107228838,-12.9702102781544,-12.949882755298,-7.35219452152208,-12.9505859265075,-12.9605852242703,-12.8104570938908,-7.28542086973252,-12.9310448672179,-7.24194813407164,-12.8863172161067,-7.61139269862397,-12.9411672151119,-6.79695263132318,-7.73021873101214,-6.43481400574906,-12.9002593525939,-12.9264113260175,-7.05298053113492,-12.9527782872257,-7.57818809725697,-7.38293778237128,-7.43434175963814,-12.8364692698257,-6.51893656198872,-6.78105762593618,-6.29483178519314,-7.25205395185281,-12.8897226609145,-7.87258217451636,-7.02987975413028,-8.01164528264561,-12.9353125573455,-8.3354314778808,-7.10673555126845,-7.03459768345586,-7.67584125529744,-7.54146203212394,-7.8388952137065,-12.9316552998441,-8.11392566685156,-12.9593072671214,-12.8662420376774,-12.8732972534407,-12.85398867584,-12.9287084948848,-12.8983555233752,-12.9371865410683,-8.8209946457479,-12.9004154893479,-8.19178617547865,-12.9309246947968
"71b578035867301e29cb941d742b5193",-7.11112567625004,-13.283028303088,-7.57660976697304,-8.48260174664662,-8.09079624726704,-13.348740505792,-13.3666302922005,-13.3798362910986,-7.14497704335026,-7.31019621103294,-13.373586271754,-13.2853982061069,-13.3742894423865,-13.3842887319886,-13.2341607331491,-8.11248493967716,-13.3547483992825,-7.81762544305337,-7.88833450073865,-8.21775337795138,-7.59743813235086,-7.41650732580122,-7.73021873101214,-8.41027590907016,-8.05152301632334,-9.35927748475055,-7.85196376937146,-13.3764818013084,-7.66524209726729,-7.55008751962431,-13.360601433993,-13.2601728848554,-7.87815533650332,-13.2639756740714,-8.72426155987377,-13.3662109407717,-13.3134262282653,-7.23625464006075,-9.28196311564915,-7.45178077973627,-8.12444685571585,-8.04766944700735,-13.3499554847948,-8.00022373288976,-7.43455267225783,-7.72387202188577,-7.30799105164358,-13.3553588313983,-13.2786732988326,-8.17494430201757,-13.2899456257382,-13.2970008352277,-8.10857311161477,-7.97762509878459,-13.3220590832332,-13.3608900680118,-13.2869642817562,-8.20594675854706,-13.3171989442274,-9.36892406859193
"71be59d02e16135f18db3cec820ea508",-6.01088010259751,-6.22083864817283,-6.6063705571709,-11.8965950110892,-6.73999387351951,-7.27586460054653,-6.95048154618025,-6.03556252566027,-6.47925546890425,-6.77564160013817,-7.7987692276715,-6.65840595159214,-7.26908408277867,-7.72597201522924,-11.7612324914284,-6.29565209354886,-6.2539570084861,-7.18127876652282,-6.56554662050899,-7.23647432284499,-6.23073271438327,-6.96417857420374,-7.19928288904345,-7.31121838441963,-6.77773770565741,-6.79329364443814,-7.21562917633928,-6.55063125463005,-6.69507404760985,-6.48124208081093,-6.98201908314926,-6.56734938975827,-6.64046600330661,-7.67554600253785,-7.42454490088444,-6.34655490291648,-7.33670437179089,-6.93371961705124,-7.33549428135187,-7.31816646837206,-11.8860885498756,-6.90755525897947,-7.74897757760745,-7.37132156626387,-6.40899334752202,-6.65832085578272,-7.3686550939784,-6.69494607491051,-8.29629711264251,-6.75267313099031,-6.83577092448131,-7.74461792907637,-7.26087390671809,-6.92092899287769,-6.81422268500224,-7.51030423792903,-6.58617165485467,-6.56258077106699,-6.93833067019345,-6.47710055980031
"71e904c2eac22712b0a5ee84a9a0ea18",-7.65801289243298,-7.20290936627262,-7.40946253341129,-7.52675898379954,-7.63863605349552,-7.10388457741514,-6.90788027117029,-13.0290059686773,-7.55070505567517,-7.578617523095,-13.0227559452594,-12.9345678193384,-13.0234591163514,-13.0334584124536,-12.883330308841,-6.96671005818924,-13.0039180603554,-12.9819033479564,-7.77050457726137,-12.9786582450552,-7.88524563072835,-13.0012637558545,-7.19928288904345,-12.9829671494594,-12.9731325510526,-7.41285022803914,-12.9983029864651,-13.0256514767041,-7.11835735585457,-7.17515492155088,-13.0097710989538,-7.46612353582739,-13.0102526627551,-12.9131452718412,-6.77737537777275,-13.0153806094375,-12.9625958612323,-13.0078085629212,-7.48973809706446,-13.0179529829707,-13.0081857497582,-13.0352227614102,-12.9991251426669,-13.0124948356465,-13.0100252695092,-7.62851762657506,-13.0422298560847,-7.06689350032043,-6.7267328779198,-13.032180455516,-12.9391152422095,-12.9461704566962,-7.26087390671809,-13.0015816884204,-7.79573798162751,-13.0100597331637,-7.02849689667827,-7.69493910146847,-6.26835691213838,-6.50531416541871
"71f52d57d53a0bf882f0d4c303abd5c8",-7.85876944691468,-7.96544636185951,-6.6063705571709,-12.5730087485723,-12.5466450068309,-7.85153146779115,-12.5701165436669,-12.583322567593,-12.546000470144,-8.19789267330334,-12.5770725364446,-12.4888842961351,-12.5777757084087,-12.587775016847,-12.4376467143945,-7.86108485829128,-12.5582346279461,-12.5362198874044,-12.5135069267857,-12.5329747803022,-8.00307047153095,-12.5555803200848,-12.5447797500758,-12.5372836902816,-7.80011755067153,-8.66604413814859,-7.21562917633928,-7.80441456890706,-12.5590995238168,-8.00226392110322,-8.97525074964357,-9.17133963462645,-12.5645692383295,-12.4674617192943,-8.21332753502366,-8.69951474821019,-7.67336264627134,-7.23625464006075,-8.87645146235724,-8.70495823882863,-12.5625023227332,-7.9298464297425,-6.19981841720479,-12.5668114140347,-6.81500719881105,-6.8069178520519,-5.63851282210966,-7.17233930018794,-12.4821593748988,-7.23004004614026,-5.78167390784828,-6.76306663699503,-7.19183085583981,-6.87832646829133,-6.85682805030747,-12.5643763084958,-7.35416545096029,-5.27437224237572,-6.9871670184063,-6.92568061244257
"71f85491d680562d557e5852097213d6",-7.65801289243298,-12.7673055593409,-8.18297840483624,-8.48260174664662,-8.42735600741025,-8.25712628599743,-8.14073194657866,-12.8641136534035,-7.83851855432038,-8.35208267135264,-8.7153060730052,-8.81902468697244,-12.8585667988882,-7.55883770593707,-8.42868979282483,-7.4931887499435,-6.92606489117747,-8.06902932877496,-9.27491014262548,-12.8137659094564,-7.59743813235086,-8.9574246623283,-12.8255708688705,-8.63346397308162,-12.8082402131601,-7.56708711104735,-8.95083534931155,-7.16219347817721,-8.6771413192333,-7.11448246314423,-8.46434078751201,-6.81897610659634,-9.38252741428954,-7.57013392587045,-9.12978086411777,-7.60056907064084,-6.93091361412529,-7.23625464006075,-7.67215278107025,-8.01164528264561,-7.87304779284473,-7.48781374543969,-9.35876037709446,-7.37132156626387,-7.8765962926818,-7.54146203212394,-12.8773375459817,-7.17233930018794,-9.2127374965759,-7.92354940702972,-8.13583515865131,-8.84351888746022,-7.1272421527928,-6.76041469108343,-7.42783030255335,-7.30253853874344,-6.20416349909702,-7.00133669260367,-8.59734358559907,-8.67569154923692
"7210fe57b610755efbfdf2a6efb7e197",-12.1478593508387,-6.24620614436363,-7.33530798355431,-6.08263393424628,-7.55158090420937,-7.05254802388368,-12.1623471295377,-6.32951832464159,-12.1382310133189,-12.1896307138558,-12.1693031344403,-6.04421511249351,-8.02322468471667,-12.1800056333343,-12.0298770525051,-7.86108485829128,-12.1504651929095,-12.1284504129679,-6.63463335786169,-6.91775061332308,-12.1605875696498,-6.79695263132318,-6.448141927803,-6.84081387322826,-6.77773770565741,-12.1458316384068,-6.75257320325141,-7.54192791790194,-12.1513300903104,-7.64544552229275,-7.18285856922706,-12.0558893114092,-12.1567998144702,-6.53958595561767,-6.18338897123528,-7.25205395185281,-12.1091428657709,-6.9782137426307,-7.2664548386692,-12.1645001578151,-7.12541011058491,-7.82444593087762,-6.5848777146267,-6.38944336944228,-12.1565724205386,-7.08162012575787,-12.1887771026938,-12.1510756272835,-9.2127374965759,-7.41248234428626,-6.26242098423385,-5.86189623540388,-6.95524133502673,-5.83498272089655,-6.43642505591407,-6.33636207542358,-6.69964811249404,-6.77796544940114,-6.76379252554237,-7.35346621565883
"723b8914bd6a4eb44a47f5efba6aa04a",-7.11112567625004,-7.83186535990842,-7.20168342901431,-8.70578670497104,-7.55158090420937,-13.1170442568313,-13.1349340506128,-7.07011705327454,-13.1108180136862,-13.1622175474998,-13.1418900329976,-13.0537019299544,-13.1425932039152,-13.1525924975503,-13.0024644337056,-13.1212874210969,-13.1230521528126,-7.71222019567404,-8.86939815988352,-8.62330842220494,-13.1331744964457,-13.1203978489838,-13.109597295494,-8.22790983759748,-6.9057077296375,-7.654141586841,-8.25755853151961,-7.70906359525445,-13.1239170473716,-8.15646241464824,-13.1289051899352,-8.47808847153548,-13.1293867536155,-13.0322793883258,-7.74316128211583,-7.52048468153846,-7.67336264627134,-13.1269426543965,-7.67215278107025,-13.1370870719037,-7.58523875507548,-13.154356846074,-7.56656978046158,-7.68164422351812,-13.1291593604267,-10.0268549664864,-7.43323303408044,-7.76046702921342,-13.0469770196907,-13.1513145409266,-13.0582493515957,-7.45679149051188,-8.80187075484772,-7.2841348061952,-7.9135667367947,-6.46332456031439,-7.28000825288419,-13.0924227881014,-6.5166090398139,-6.8830782912697
"723cae32c29b7b039def4f2aa56e18a4",-13.2201458696873,-13.151031589859,-13.1815070140136,-13.2375257982803,-7.55158090420937,-13.2167438078475,-13.2346335982461,-13.2478396000441,-13.210517565894,-13.2619170900891,-13.2415895793319,-6.58419926762747,-13.2422927501187,-13.2522920419033,-13.1021640078845,-13.2209869713053,-13.222751702686,-13.2007370001369,-13.1780240796023,-6.67631850519481,-13.2328740444091,-13.2200973993612,-6.89673829249754,-13.2018008011589,-13.1919662072182,-6.33717102011357,-13.2171366312874,-13.244485109521,-13.2236165970811,-13.1688438608407,-13.2286047387019,-13.1281761660705,-13.2290863022914,-13.1319789562198,-6.98890145001417,-13.2342142467246,-13.1814295222318,-13.2266422035335,-13.1812294071398,-13.236786619134,-13.2270193902043,-13.2540563901025,-13.2179587871236,-13.2313284741979,-13.2288589091455,-13.2065452777236,-13.2610634817823,-13.2233621349383,-13.1466765845548,-7.34790357765115,-6.21231278327386,-5.69040771570772,-7.06656734654859,-6.83746156176214,-6.81422268500224,-13.2288933727849,-13.1549675694713,-13.1921223438735,-13.1852022390717,-6.65967846112272
"729294fe01d434e2eff0b0528bd4d26a",-6.68783927215879,-5.59048934427267,-7.20168342901431,-11.8162272159392,-11.7898633694915,-6.91265629284754,-11.8133349996815,-5.84993343504082,-6.77690161671686,-11.8406186427184,-11.8202910197071,-11.7321024195117,-11.8209941944152,-11.8309935416648,-11.6808646136279,-6.08613129525472,-11.8014530369763,-6.48737060201873,-7.19481215604,-11.7761930875735,-11.8115754359514,-7.49065824313542,-11.7879981052232,-5.24398645703108,-11.7706673637811,-5.89086697615471,-7.10431706596093,-7.06202840029272,-11.8023179362858,-6.42052171023916,-6.85405909997828,-7.66689825167763,-11.807787672478,-11.710679750351,-6.77737537777275,-6.78901345049744,-6.23678884812334,-11.805343559897,-4.64754391711859,-11.815488032651,-6.26208523163147,-11.8327578995932,-5.97191019407394,-11.8100298570359,-6.02874343010995,-5.83432328884433,-6.84497323901928,-6.03573772230447,-11.7253774695073,-6.98471632011826,-6.42976835270008,-11.7437051216834,-6.64123237936579,-11.7991166527793,-6.5261745300863,-6.41059652045957,-6.51708025634661,-6.53078651570359,-6.61518772877615,-6.21000176083945
"72b9fd906c292337502380e5e81016dc",-12.9799438430412,-8.81294263494578,-8.18297840483624,-12.9973237801186,-12.9709600703778,-12.9765417795233,-6.71842994253786,-13.0076375868481,-8.42648042728252,-13.0217150835886,-13.0013875631328,-12.9131994328123,-13.0020907342584,-13.0120900308351,-12.8619619195748,-12.9807849450732,-12.9825496773214,-12.96053496384,-12.9378220317712,-12.9572898607772,-12.992672023991,-12.9798953726913,-12.9690948159188,-6.97447891102505,-12.9517641664982,-7.16136337110017,-7.85196376937146,-13.0042830947155,-12.9834145721411,-12.9286418082729,-12.9884027162036,-12.8879740919881,-12.9888842800281,-12.8917768841865,-7.11417306460296,-6.65069627155743,-12.9412274761468,-12.986440180076,-5.98370302277286,-6.2182265439449,-6.3076323694294,-6.09983837531878,-12.9777567593993,-6.5821090772821,-12.9886568867713,-12.9663432443344,-13.0208614748785,-6.14932263172356,-6.43865124497924,-13.0108120738371,-12.9177468559199,-12.9248020707713,-12.9054934956816,-12.9802133052726,-12.9498603375185,-12.9886913504275,-6.92303790251329,-12.9519203032327,-12.9450001949142,-12.9824295049149
"72ed5487f4758e4e4108dcc93b2d04c1",-6.41716218665033,-6.86613931856071,-7.20168342901431,-13.3070949923944,-13.2807312987818,-6.61381711881922,-13.3042027927072,-6.40025744530882,-13.2800867632875,-6.70887151646984,-13.3111587729602,-13.222970698074,-13.3118619436631,-13.3218612342616,-13.171733219362,-13.2905561674171,-13.292320898583,-13.2703061987399,-7.2593975803928,-13.267061097713,-13.3024432390817,-13.2896665955813,-13.2788660454801,-13.2713699996298,-13.261535406916,-13.2876873607929,-13.286705827869,-13.3140543028043,-13.2931857928729,-13.2384130634712,-13.2981739338894,-8.76582253660432,-13.2986554974207,-13.2015481636685,-13.1779504458826,-13.3037834412361,-7.14240880623911,-6.40497413452998,-7.48973809706446,-7.14619182044286,-6.97867961731884,-6.94841726070103,-13.2875279836046,-13.3008976690567,-7.18306951744005,-13.2761144756069,-13.3306326731098,-13.2929313307611,-13.2162457900611,-13.3205832780243,-13.227518118202,-13.2345733284574,-13.2152647660235,-13.2899845279674,-13.2596315791403,-13.2984625679375,-13.2245367738946,-13.2616915435518,-13.2547714396204,-13.2922007262501
"72f9e9afcc03ad4daa440ceae7b26211",-12.6807001437274,-7.20290936627262,-7.14101222298525,-6.72374954613885,-7.20305531971373,-12.6772980774679,-6.82775423710724,-12.7083939095071,-12.6710718273869,-6.81077227221122,-6.88186294701619,-6.1544630127727,-7.5375119970816,-7.72597201522924,-12.5627181195233,-6.96671005818924,-12.6833059801011,-6.64665917557562,-7.13414062880833,-6.45285980181712,-12.6934283348516,-12.6806516733384,-12.6698511078298,-12.6623550511879,-12.6525204441925,-12.6786724357389,-7.48406609103953,-12.7050394147453,-12.6841708756144,-12.6293980666115,-7.24005917626969,-6.81897610659634,-12.6896405878745,-12.5925331107251,-12.5689353559385,-7.60056907064084,-6.67931997322216,-12.6871964859713,-6.5079770946259,-6.99946393977339,-7.12541011058491,-7.03550864729185,-12.6785130583241,-12.6918827626598,-12.6894131944363,-12.6670995340047,-12.7216178078169,-12.6839164131427,-12.6072307597258,-7.81814865559021,-12.6185031049822,-12.6255583258522,-7.41512493777474,-12.6809696061755,-6.65988898069495,-12.68944765812,-7.61667737865744,-12.6526765810561,-6.17508156073158,-7.01673779868525
"732afa8330f2a621cfc6281f5d85ee05",-12.5597868152691,-7.71403271246427,-8.58853663148437,-6.8330731775507,-7.83939428780309,-7.34044637334389,-12.5742745682317,-12.5874805919687,-12.5501584950607,-7.9464996039403,-12.5812305609095,-7.20899502936598,-6.63594655568665,-7.17910737172197,-12.4418047410014,-12.5606279183136,-12.5623926526833,-7.37556901215484,-7.32843735289516,-7.52433634041399,-6.86292526306434,-6.96417857420374,-7.54780930075591,-7.82231117356258,-6.66427234920375,-7.74949486359191,-12.5567775717558,-7.21630150661323,-7.57818809725697,-7.55008751962431,-8.28197705886776,-7.78473329347075,-7.99598047476376,-7.1644109728288,-6.7308011101373,-7.88837617695613,-7.41085885665422,-7.67182679787878,-6.44725925010034,-6.59354254212086,-6.81145614878908,-6.59971042237561,-12.5575997289905,-6.49497179006629,-6.93773611119407,-7.54146203212394,-6.88275300306641,-12.5630030859682,-6.86041406457781,-8.17494430201757,-12.4975897508683,-7.86244908213924,-8.29094482514855,-12.560056277825,-7.10217923138072,-12.5685343331436,-8.31007061615621,-7.80034512856105,-8.19178617547865,-12.5622724801324
