"ASVID","N01B","N02B","N03B","N04B","N05B","N06B","N07B","N08B","N09B","N10B","N11B","N12B","N13B","N14B","N15B","N16B","N17B","N18B","N19B","N20B","N21B","N22B","N23B","N24B","N25B","N26B","N27B","N28B","N29B","N30B","N31B","N32B","N33B","N34B","N35B","N36B","N37B","N38B","N39B","N40B","N41B","N42B","N43B","N44B","N45B","N46B","N47B","N48B","N49B","N50B","N51B","N52B"
"9d8eacff7b92f54d65e4a8cd9dd48e41",4.44265125649032,3.13549421592915,3.85014760171006,3.68887945411394,2.89037175789616,2.56494935746154,1.79175946922805,2.19722457733622,1.6094379124341,-2.37373147290453,1.79175946922805,-2.37811245070643,-2.3793885203491,2.39789527279837,-2.37371382827197,2.484906649788,2.19722457733622,2.70805020110221,2.70805020110221,-2.37376571350383,2.07944154167984,1.79175946922805,1.79175946922805,-2.38014006479068,-2.37610892228706,2.07944154167984,1.09861228866811,1.38629436111989,2.07944154167984,2.484906649788,3.36729582998647,2.94443897916644,2.99573227355399,2.89037175789616,2.484906649788,3.2188758248682,2.484906649788,3.63758615972639,2.94443897916644,2.63905732961526,2.30258509299405,-2.37066822453062,-2.37125592381595,-2.37002835993165,-2.36921471683902,-2.37121698217181,-2.37022126125656,-2.3735670811368,-2.37007351234151,-2.37633126921585,-2.39108861427683,-2.37237223896104
"9dc03fb79baa32e610c088586793edb5",3.17805383034795,1.94591014905531,2.99573227355399,3.09104245335832,2.484906649788,2.39789527279837,2.70805020110221,3.2188758248682,2.83321334405622,2.56494935746154,2.30258509299405,2.07944154167984,2.30258509299405,2.07944154167984,2.19722457733622,1.6094379124341,2.39789527279837,2.77258872223978,2.94443897916644,2.77258872223978,2.89037175789616,2.94443897916644,2.30258509299405,2.70805020110221,2.70805020110221,2.63905732961526,2.39789527279837,1.94591014905531,1.79175946922805,2.19722457733622,1.94591014905531,-2.48565237963933,2.484906649788,1.6094379124341,2.07944154167984,1.6094379124341,1.6094379124341,1.38629436111989,0,1.94591014905531,-2.48345358356648,1.79175946922805,-2.48520018316517,1.09861228866811,-2.48315897618824,-2.48516124152102,-2.48416552060578,-2.48751134048602,-2.48401777169073,2.30258509299405,3.17805383034795,3.13549421592915
"9dcc3a2e3aaadf2ca5ce15bf17f3fbb8",0.693147180559945,-5.20743186862886,1.38629436111989,1.79175946922805,-4.92063991818651,1.09861228866811,-4.9170390429625,1.09861228866811,-4.91690277174866,-4.91670192364729,-4.9194096051862,0.693147180559945,0.693147180559945,1.09861228866811,0,1.09861228866811,1.38629436111989,1.38629436111989,-4.91940703145529,-4.91673616424659,-4.91737468291852,-4.92010741696833,-4.92516134350213,-4.92311051553344,1.79175946922805,1.09861228866811,-4.92238828354608,-4.91888445244243,-4.91648461997527,-4.92344548634251,-4.91579591487552,-4.91467857103288,-4.92088199328235,-4.91816007027353,-4.9324313538389,-4.9167001466158,-4.91716111155819,-4.9154500909392,-4.91506519204184,-4.9128732628575,-4.91247977496002,-4.91363867527338,-4.91422637455871,-4.91299881067441,-4.91218516758178,-4.91418743291457,-4.91319171199932,-4.91653753187956,-4.91304396308428,-4.91930171995861,-4.93405906501959,-4.9153426897038
"9e41e330fb7e68d6b30066bc1085a4b9",-2.81477772248719,-3.08803827593731,-2.81158252327952,-2.80348606042547,-2.80124632549496,-2.7966337050688,-2.79764545027095,-2.795775229878,1.94591014905531,-2.79730833095574,2.484906649788,2.63905732961526,3.46573590279973,3.13549421592915,2.56494935746154,3.43398720448515,3.09104245335832,2.99573227355399,1.79175946922805,2.07944154167984,2.07944154167984,2.89037175789616,3.13549421592915,2.07944154167984,2.39789527279837,-2.79793225046537,1.79175946922805,-2.79949085975088,2.07944154167984,1.6094379124341,1.94591014905531,1.94591014905531,1.94591014905531,1.79175946922805,2.77258872223978,1.38629436111989,-2.79776751886664,-2.79605649824765,-2.79567159935029,-2.79347967016595,-2.79308618226847,-2.79424508258183,-2.79483278186716,-2.79360521798286,-2.79279157489023,-2.79479384022302,-2.79379811930777,2.56494935746154,-2.79365037039272,2.39789527279837,2.99573227355399,2.83321334405622
"9e5d99fdf54fca73bdef3dac7d2cfc83",0.693147180559945,0,2.30258509299405,-3.81704711647543,0.693147180559945,1.09861228866811,1.79175946922805,1.38629436111989,2.39789527279837,3.04452243772342,1.79175946922805,1.79175946922805,1.6094379124341,1.38629436111989,2.39789527279837,-3.81153519026217,1.09861228866811,-3.81440130409628,-3.81357449481369,0.693147180559945,1.09861228866811,1.6094379124341,1.79175946922805,-3.81727797889184,0.693147180559945,1.6094379124341,-3.81655574690448,-3.81305191580083,0.693147180559945,1.79175946922805,-3.80996337823392,-3.80884603439128,-3.81504945664075,-3.81232753363193,0,-3.8108676099742,2.30258509299405,-3.80961755429761,-3.80923265540025,-3.8070407262159,-3.80664723831843,-3.80780613863178,-3.80839383791711,-3.80716627403281,-3.80635263094019,0.693147180559945,-3.80735917535772,-3.81070499523797,-3.80721142644268,-3.81346918331702,-3.82822652837799,-3.8095101530622
"9e8f988efe35b7d4ff4e9a4665f0d84c",-4.44532459813153,3.09104245335832,-4.44212939892386,-4.43403293606981,-4.43179320113929,-4.42718058071313,-4.42819232591529,-4.42632210552234,-4.42805605470144,-4.42785520660007,-4.43056288813899,-4.43223618440198,-4.43351225404464,-4.43314418149491,-4.42783756196751,-4.42852100985655,3.97029191355212,-4.43138712369067,-4.43056031440807,-4.42788944719938,-4.42852796587131,-4.43126069992112,-4.43631462645491,-4.43426379848623,-4.4302326559826,-4.42847912610971,-4.43354156649886,-4.43003773539522,-4.42763790292806,-4.43459876929529,-4.4269491978283,-4.42583185398566,-4.43203527623513,-4.42931335322631,-4.44358463679168,-4.42785342956858,-4.42831439451098,-4.42660337389199,-4.42621847499463,-4.42402654581028,-4.42363305791281,-4.42479195822616,-4.42537965751149,-4.42415209362719,-4.42333845053457,-4.42534071586735,-4.42434499495211,-4.42769081483235,-4.42419724603706,-4.4304550029114,-4.44521234797238,-4.42649597265658
"9ebaf4266c5910b2f9c9b94fd648a6a8",1.6094379124341,-4.31757439382286,-4.04111864116507,-4.03302217831102,-4.03078244338051,-4.02616982295435,-4.0271815681565,-4.02531134776355,-4.02704529694266,-4.02684444884129,-4.0295521303802,-4.03122542664319,-4.03250149628586,-4.03213342373613,-4.02682680420873,-4.02751025209777,-4.16359140729434,-4.03037636593188,-4.02954955664929,-4.02687868944059,-4.02751720811252,-4.03024994216233,0.693147180559945,-4.03325304072744,2.39789527279837,-4.02746836835092,2.19722457733622,2.63905732961526,2.70805020110221,2.30258509299405,-4.02593844006952,2.484906649788,1.09861228866811,1.79175946922805,1.94591014905531,-4.0268426718098,1.94591014905531,-4.0255926161332,1.38629436111989,0,0,0.693147180559945,-4.02436889975271,-4.02314133586841,-4.02232769277578,-4.02432995810857,-4.02333423719332,-4.02668005707357,1.09861228866811,-4.02944424515262,-4.04420159021359,-4.0254852148978
"9ed5a69c305cd9031b6d38bb9f375923",3.58351893845611,2.39789527279837,3.58351893845611,4.14313472639153,4.07753744390572,4.11087386417331,4.40671924726425,4.57471097850338,3.98898404656427,3.25809653802148,3.68887945411394,3.63758615972639,3.09104245335832,4.24849524204936,3.95124371858143,4.29045944114839,3.3322045101752,3.71357206670431,3.68887945411394,2.99573227355399,3.66356164612965,3.46573590279973,3.36729582998647,3.85014760171006,3.43398720448515,3.3322045101752,3.73766961828337,4.40671924726425,4.0943445622221,4.06044301054642,4.04305126783455,3.78418963391826,3.3322045101752,2.89037175789616,3.49650756146648,3.76120011569356,3.25809653802148,3.95124371858143,3.85014760171006,4.00733318523247,4.33073334028633,4.38202663467388,3.63758615972639,2.39789527279837,2.39789527279837,3.36729582998647,3.09104245335832,2.56494935746154,3.2188758248682,2.39789527279837,1.38629436111989,2.30258509299405
"9eee24da678425510af4dcde40b297ac",2.89037175789616,2.63905732961526,2.07944154167984,0.693147180559945,0.693147180559945,2.19722457733622,1.09861228866811,-3.22635732259394,-3.22809127177305,3.40119738166216,1.6094379124341,1.6094379124341,2.39789527279837,-3.23317939856651,-3.22787277903911,2.30258509299405,1.38629436111989,1.6094379124341,-3.23059553147968,0,2.30258509299405,2.77258872223978,3.17805383034795,3.87120101090789,-3.2302678730542,1.09861228866811,1.09861228866811,0,-3.22767311999966,-3.23463398636689,-3.22698441489991,-3.22586707105726,-3.23207049330674,-3.22934857029792,-3.24361985386328,-3.22788864664018,-3.22834961158258,-3.22663859096359,-3.22625369206623,-3.22406176288189,-3.22366827498441,-3.22482717529776,-3.2254148745831,-3.2241873106988,-3.22337366760617,-3.22537593293896,-3.22438021202371,-3.22772603190395,-3.22423246310866,1.94591014905531,1.38629436111989,1.79175946922805
"9f109789d0f38e315f3a7f5fd074ed26",-2.54820461324565,-2.82146516669576,-2.54500941403797,-2.53691295118393,1.79175946922805,0,1.38629436111989,0.693147180559945,-2.53093606981556,-2.53073522171419,-2.5334429032531,-2.5351161995161,-2.53639226915876,2.70805020110221,1.6094379124341,0,1.94591014905531,1.38629436111989,3.55534806148941,2.484906649788,1.94591014905531,-2.53414071503523,0.693147180559945,1.09861228866811,-2.53311267109672,-2.53135914122383,1.79175946922805,-2.53291775050933,0,2.70805020110221,-2.52982921294242,1.09861228866811,0,-2.53219336834043,3.76120011569356,0.693147180559945,4.87519732320115,1.6094379124341,1.79175946922805,1.6094379124341,3.09104245335832,2.89037175789616,2.70805020110221,2.70805020110221,2.30258509299405,3.13549421592915,2.70805020110221,0,3.2188758248682,2.39789527279837,1.6094379124341,2.89037175789616
"9f1b8cabfb93732da040e5a55826fdf2",-3.59232871662969,-3.8655892700798,-3.58913351742201,-3.58103705456797,-3.57879731963745,-3.57418469921129,-3.57519644441345,-3.5733262240205,-3.5750601731996,-3.57485932509823,-3.57756700663714,2.30258509299405,3.3322045101752,4.68213122712422,3.40119738166216,-3.57552512835471,-3.71160628355128,-3.57839124218882,-3.57756443290623,-3.57489356569753,-3.57553208436947,-3.57826481841927,-3.58331874495307,-3.58126791698438,-3.57723677448076,-3.57548324460787,-3.58054568499702,-3.57704185389337,-3.57464202142622,-3.58160288779345,-3.57395331632646,-3.57283597248382,-3.57903939473329,-3.57631747172447,-3.59058875528984,-3.57485754806674,-3.57531851300914,-3.57360749239015,-3.57322259349279,-3.57103066430844,-3.57063717641097,-3.57179607672432,-3.57238377600965,-3.57115621212535,-3.57034256903273,-3.57234483436551,-3.57134911345026,-3.57469493333051,-3.57120136453522,-3.57745912140956,-3.59221646647053,-3.57350009115474
"9fec7bdd6bd88e710bd69b15692e54a0",-3.56431568040201,-3.83757623385213,-3.56112048119434,-3.55302401834029,-3.55078428340978,-3.54617166298362,-3.54718340818577,-3.54531318779282,-3.54704713697193,0.693147180559945,1.79175946922805,2.07944154167984,1.6094379124341,2.07944154167984,1.09861228866811,1.6094379124341,-3.68359324732361,2.39789527279837,1.79175946922805,1.38629436111989,2.39789527279837,2.63905732961526,0,1.79175946922805,2.19722457733622,2.07944154167984,2.56494935746154,1.79175946922805,-3.54662898519854,0.693147180559945,-3.54594028009879,1.94591014905531,1.6094379124341,2.30258509299405,2.83321334405622,-3.54684451183907,-3.54730547678146,-3.54559445616247,2.07944154167984,-3.54301762808077,-3.54262414018329,1.38629436111989,-3.54437073978198,-3.54314317589768,-3.54232953280505,-3.54433179813784,-3.54333607722259,0.693147180559945,-3.54318832830755,-3.54944608518188,-3.56420343024286,-3.54548705492707
"9ffeedb528881480eb4ad6cc5b664492",-4.79252079811572,2.94443897916644,-4.78932559890804,-4.781229136054,-4.77898940112348,-4.77437678069732,-4.77538852589948,-4.77351830550653,-4.77525225468563,-4.77505140658426,-4.77775908812317,-4.77943238438617,-4.78070845402883,-4.7803403814791,-4.7750337619517,-4.77571720984074,3.52636052461616,-4.77858332367485,-4.77775651439226,-4.77508564718357,-4.7757241658555,-4.7784568999053,-4.7835108264391,-4.78145999847041,-4.77742885596679,-4.7756753260939,-4.78073776648305,-4.7772339353794,-4.77483410291225,-4.78179496927948,-4.77414539781249,-4.77302805396985,-4.77923147621932,-4.7765095532105,-4.79078083677587,-4.77504962955277,-4.77551059449517,-4.77379957387618,-4.77341467497882,-4.77122274579447,-4.770829257897,-4.77198815821035,-4.77257585749568,-4.77134829361138,-4.77053465051876,-4.77253691585154,-4.77154119493629,-4.77488701481654,-4.77139344602125,-4.77765120289559,-4.79240854795656,-4.77369217264077
"a09455b1abaec131198b4d08497cc36d",3.17805383034795,-2.88334057041385,2.07944154167984,2.63905732961526,2.07944154167984,2.30258509299405,2.56494935746154,2.70805020110221,3.55534806148941,3.3322045101752,2.70805020110221,4.14313472639153,3.76120011569356,2.89037175789616,3.13549421592915,1.94591014905531,1.6094379124341,2.07944154167984,1.94591014905531,1.79175946922805,2.30258509299405,1.94591014905531,-2.60107004528712,-2.59901921731843,2.07944154167984,2.19722457733622,2.39789527279837,1.6094379124341,-2.59239332176026,-2.5993541881275,-2.59170461666051,-2.59058727281787,-2.59679069506734,-2.59406877205852,-2.60834005562389,-2.59260884840079,-2.59306981334318,-2.5913587927242,-2.59097389382684,-2.58878196464249,-2.58838847674501,-2.58954737705837,-2.5901350763437,-2.5889075124594,0.693147180559945,2.70805020110221,2.89037175789616,2.83321334405622,-2.58895266486927,2.07944154167984,0.693147180559945,2.07944154167984
"a098ac580e22c8a575dac8a799605492",-4.66846814944574,-4.94172870289585,-4.66527295023807,-4.65717648738402,-4.6549367524535,-4.65032413202734,-4.6513358772295,-4.64946565683655,-4.65119960601565,-4.65099875791428,-4.6537064394532,-4.65537973571619,-4.65665580535885,-4.65628773280912,-4.65098111328172,-4.65166456117076,-4.78774571636733,-4.65453067500488,-4.65370386572228,-4.65103299851359,-4.65167151718552,-4.65440425123533,-4.65945817776912,-4.65740734980043,-4.65337620729681,-4.65162267742392,-4.65668511781307,-4.65318128670943,-4.65078145424227,-4.6577423206095,-4.65009274914251,-4.64897540529987,-4.65517882754934,1.38629436111989,1.09861228866811,-4.65099698088279,-4.65145794582519,-4.6497469252062,-4.64936202630884,-4.64717009712449,-4.64677660922702,-4.64793550954037,-4.6485232088257,-4.6472956449414,-4.64648200184878,-4.64848426718156,-4.64748854626632,-4.65083436614656,-4.64734079735127,1.38629436111989,2.19722457733622,3.68887945411394
"a0b7fdabf911ef0e49f23d0f2d27e018",-4.17784523299727,-4.45110578644738,-4.17465003378959,-4.16655357093555,-4.16431383600503,-4.15970121557887,-4.16071296078103,-4.15884274038808,-4.16057668956718,-4.16037584146581,-4.16308352300472,-4.16475681926772,-4.16603288891038,-4.16566481636065,-4.16035819683325,-4.16104164472229,-4.29712279991886,-4.1639077585564,-4.16308094927381,2.07944154167984,-4.16104860073705,-4.16378133478685,1.6094379124341,2.39789527279837,3.04452243772342,2.99573227355399,2.39789527279837,1.6094379124341,1.09861228866811,1.79175946922805,-4.15946983269404,0,0.693147180559945,1.38629436111989,-4.17610527165742,0,-4.16083502937672,-4.15912400875773,-4.15873910986037,-4.15654718067602,-4.15615369277855,-4.1573125930919,-4.15790029237723,-4.15667272849293,-4.15585908540031,-4.15786135073309,-4.15686562981784,-4.16021144969809,-4.1567178809028,-4.16297563777714,-4.17773298283811,-4.15901660752232
"a0c0585d05222fc90804b5ef26e64aee",-4.2741763419357,3.98898404656427,-4.27098114272803,-4.26288467987398,-4.26064494494346,-4.2560323245173,-4.25704406971946,-4.25517384932651,-4.25690779850562,-4.25670695040424,-4.25941463194316,-4.26108792820615,-4.26236399784882,-4.26199592529908,-4.25668930577168,-4.25737275366072,3.55534806148941,-4.26023886749484,-4.25941205821224,-4.25674119100355,-4.25737970967548,-4.26011244372529,-4.26516637025908,-4.2631155422904,-4.25908439978677,-4.25733086991388,-4.26239331030303,-4.25888947919939,-4.25648964673223,-4.26345051309946,-4.25580094163247,-4.25468359778983,-4.2608870200393,-4.25816509703048,-4.27243638059585,-4.25670517337275,-4.25716613831515,-4.25545511769616,-4.2550702187988,-4.25287828961445,-4.25248480171698,-4.25364370203033,-4.25423140131567,-4.25300383743136,-4.25219019433874,-4.25419245967152,-4.25319673875628,-4.25654255863652,-4.25304898984123,-4.25930674671557,-4.27406409177655,-4.25534771646076
"a16ce0fb1a6a4b90ece9559b04392aa5",1.94591014905531,2.89037175789616,-3.18366840931385,1.79175946922805,1.09861228866811,0.693147180559945,-3.16973133630528,1.09861228866811,-3.16959506509144,-3.16939421699007,1.38629436111989,1.6094379124341,1.38629436111989,1.79175946922805,-3.16937657235751,0.693147180559945,2.19722457733622,0,1.79175946922805,1.79175946922805,2.30258509299405,1.94591014905531,2.70805020110221,2.19722457733622,2.89037175789616,2.89037175789616,2.56494935746154,2.19722457733622,2.63905732961526,2.63905732961526,2.19722457733622,2.484906649788,2.77258872223978,1.79175946922805,0,0.693147180559945,-3.16985340490097,-3.16814238428198,1.94591014905531,-3.16556555620028,0.693147180559945,-3.16633096861616,-3.16691866790149,-3.16569110401719,-3.16487746092456,-3.16687972625735,-3.1658840053421,-3.16922982522234,-3.16573625642706,-3.17199401330139,-3.18675135836237,-3.16803498304658
"a177f97037aba87265f2a97f3a85e353",0,0.693147180559945,1.94591014905531,2.70805020110221,2.89037175789616,2.70805020110221,3.55534806148941,3.63758615972639,3.87120101090789,3.73766961828337,2.70805020110221,2.30258509299405,3.52636052461616,3.49650756146648,2.39789527279837,1.79175946922805,2.19722457733622,1.6094379124341,1.94591014905531,2.63905732961526,1.79175946922805,2.19722457733622,0,1.09861228866811,0,1.09861228866811,-2.7900243404119,-2.78652050930825,-2.7841206768411,-2.79108154320833,-2.78343197174134,-2.7823146278987,-2.78851805014817,-2.78579612713935,-2.80006741070472,-2.78433620348162,-2.78479716842401,-2.78308614780503,-2.78270124890767,-2.78050931972332,-2.78011583182584,-2.7812747321392,-2.78186243142453,-2.78063486754023,-2.77982122444761,-2.78182348978039,-2.78082776886514,-2.78417358874539,-2.7806800199501,-2.78693777682444,-2.80169512188541,-2.78297874656962
"a1b5c22937f5d5a044f7d3d1769975c3",-3.89527826121226,-4.16853881466237,3.29583686600433,-3.88398659915054,-3.88174686422002,-3.87713424379386,-3.87814598899601,-3.87627576860306,2.77258872223978,-3.8778088696808,-3.88051655121971,-3.88218984748271,-3.88346591712537,-3.88309784457564,-3.87779122504824,3.2188758248682,-4.01455582813385,3.3322045101752,3.52636052461616,-3.8778431102801,-3.87848162895204,-3.88121436300184,-3.88626828953564,-3.88421746156695,-3.88018631906333,-3.87843278919044,-3.88349522957959,-3.87999139847594,-3.87759156600879,-3.88455243237602,-3.87690286090903,-3.87578551706639,-3.88198893931586,-3.87926701630704,-3.89353829987241,-3.87780709264931,-3.87826805759171,-3.87655703697272,-3.87617213807536,-3.87398020889101,-3.87358672099354,-3.87474562130689,-3.87533332059222,-3.87410575670792,-3.8732921136153,-3.87529437894808,-3.87429865803283,-3.87764447791308,-3.87415090911779,-3.88040866599213,-3.8951660110531,-3.87644963573731
